filename,timestamp,value,label
pool_5_050855ac-5_data_ph,2018-02-09T19:31:47+0100,7.37695,0
pool_5_050855ac-5_data_ph,2018-02-09T20:52:05+0100,7.3689300000000015,0
pool_5_050855ac-5_data_ph,2018-02-09T22:12:24+0100,7.37655,0
pool_5_050855ac-5_data_ph,2018-02-09T23:32:41+0100,7.37807,0
pool_5_050855ac-5_data_ph,2018-02-10T00:52:59+0100,7.3803100000000015,0
pool_5_050855ac-5_data_ph,2018-02-10T02:13:16+0100,7.38395,0
pool_5_050855ac-5_data_ph,2018-02-10T03:33:34+0100,7.387580000000002,0
pool_5_050855ac-5_data_ph,2018-02-10T04:53:53+0100,7.39124,0
pool_5_050855ac-5_data_ph,2018-02-10T06:14:10+0100,7.39629,0
pool_5_050855ac-5_data_ph,2018-02-10T07:34:27+0100,7.4013300000000015,0
pool_5_050855ac-5_data_ph,2018-02-10T08:54:46+0100,7.40567,0
pool_5_050855ac-5_data_ph,2018-02-10T10:15:03+0100,7.4126,0
pool_5_050855ac-5_data_ph,2018-02-10T11:35:20+0100,7.4134699999999984,0
pool_5_050855ac-5_data_ph,2018-02-10T12:55:39+0100,7.41033,0
pool_5_050855ac-5_data_ph,2018-02-10T14:15:56+0100,7.40429,0
pool_5_050855ac-5_data_ph,2018-02-10T15:36:14+0100,7.3970600000000015,0
pool_5_050855ac-5_data_ph,2018-02-10T16:56:32+0100,7.4005100000000015,0
pool_5_050855ac-5_data_ph,2018-02-10T18:16:51+0100,7.3951,0
pool_5_050855ac-5_data_ph,2018-02-10T19:37:07+0100,7.36935,0
pool_5_050855ac-5_data_ph,2018-02-10T20:57:24+0100,7.3573,0
pool_5_050855ac-5_data_ph,2018-02-10T22:17:42+0100,7.35878,0
pool_5_050855ac-5_data_ph,2018-02-10T23:38:02+0100,7.360310000000001,0
pool_5_050855ac-5_data_ph,2018-02-11T00:58:20+0100,7.367339999999999,0
pool_5_050855ac-5_data_ph,2018-02-11T02:18:36+0100,7.37135,0
pool_5_050855ac-5_data_ph,2018-02-11T03:38:53+0100,7.372839999999999,0
pool_5_050855ac-5_data_ph,2018-02-11T04:59:12+0100,7.37643,0
pool_5_050855ac-5_data_ph,2018-02-11T06:19:30+0100,7.3787,0
pool_5_050855ac-5_data_ph,2018-02-11T07:39:48+0100,7.38167,0
pool_5_050855ac-5_data_ph,2018-02-11T09:00:06+0100,7.38599,0
pool_5_050855ac-5_data_ph,2018-02-11T10:20:23+0100,7.39423,0
pool_5_050855ac-5_data_ph,2018-02-11T11:40:40+0100,7.394439999999999,0
pool_5_050855ac-5_data_ph,2018-02-11T13:01:42+0100,7.390389999999999,0
pool_5_050855ac-5_data_ph,2018-02-11T14:21:18+0100,7.38313,0
pool_5_050855ac-5_data_ph,2018-02-11T15:41:36+0100,7.37668,0
pool_5_050855ac-5_data_ph,2018-02-11T17:01:53+0100,7.3731399999999985,0
pool_5_050855ac-5_data_ph,2018-02-11T18:22:11+0100,7.369089999999999,0
pool_5_050855ac-5_data_ph,2018-02-11T19:42:30+0100,7.389489999999999,0
pool_5_050855ac-5_data_ph,2018-02-11T21:02:49+0100,7.3677100000000015,0
pool_5_050855ac-5_data_ph,2018-02-11T22:23:06+0100,7.36915,0
pool_5_050855ac-5_data_ph,2018-02-11T23:43:24+0100,7.3719899999999985,0
pool_5_050855ac-5_data_ph,2018-02-12T01:03:41+0100,7.3796300000000015,0
pool_5_050855ac-5_data_ph,2018-02-12T02:23:59+0100,7.38112,0
pool_5_050855ac-5_data_ph,2018-02-12T03:44:18+0100,7.38334,0
pool_5_050855ac-5_data_ph,2018-02-12T05:04:37+0100,7.3848699999999985,0
pool_5_050855ac-5_data_ph,2018-02-12T06:24:53+0100,7.38845,0
pool_5_050855ac-5_data_ph,2018-02-12T07:45:11+0100,7.39203,0
pool_5_050855ac-5_data_ph,2018-02-12T09:05:27+0100,7.394239999999999,0
pool_5_050855ac-5_data_ph,2018-02-12T10:25:45+0100,7.39708,0
pool_5_050855ac-5_data_ph,2018-02-12T11:46:05+0100,7.4012,0
pool_5_050855ac-5_data_ph,2018-02-12T13:06:21+0100,7.40384,0
pool_5_050855ac-5_data_ph,2018-02-12T14:26:39+0100,7.40445,0
pool_5_050855ac-5_data_ph,2018-02-12T15:46:56+0100,7.40418,0
pool_5_050855ac-5_data_ph,2018-02-12T17:07:14+0100,7.39648,0
pool_5_050855ac-5_data_ph,2018-02-12T18:27:31+0100,7.395860000000001,0
pool_5_050855ac-5_data_ph,2018-02-12T19:47:49+0100,7.39589,0
pool_5_050855ac-5_data_ph,2018-02-12T21:08:08+0100,7.38385,0
pool_5_050855ac-5_data_ph,2018-02-12T22:28:26+0100,7.3867,0
pool_5_050855ac-5_data_ph,2018-02-12T23:48:44+0100,7.39095,0
pool_5_050855ac-5_data_ph,2018-02-13T01:09:00+0100,7.39387,0
pool_5_050855ac-5_data_ph,2018-02-13T02:29:18+0100,7.397489999999999,0
pool_5_050855ac-5_data_ph,2018-02-13T03:49:37+0100,7.4018,0
pool_5_050855ac-5_data_ph,2018-02-13T05:09:54+0100,7.40475,0
pool_5_050855ac-5_data_ph,2018-02-13T06:30:14+0100,7.40907,0
pool_5_050855ac-5_data_ph,2018-02-13T07:50:30+0100,7.412660000000002,0
pool_5_050855ac-5_data_ph,2018-02-13T09:10:48+0100,7.41556,0
pool_5_050855ac-5_data_ph,2018-02-13T10:31:06+0100,7.422339999999998,0
pool_5_050855ac-5_data_ph,2018-02-13T11:51:24+0100,7.4195699999999984,0
pool_5_050855ac-5_data_ph,2018-02-13T13:11:43+0100,7.414169999999999,0
pool_5_050855ac-5_data_ph,2018-02-13T14:31:59+0100,7.40762,0
pool_5_050855ac-5_data_ph,2018-02-13T15:52:16+0100,7.3975399999999985,0
pool_5_050855ac-5_data_ph,2018-02-13T17:12:34+0100,7.3947600000000016,0
pool_5_050855ac-5_data_ph,2018-02-13T18:32:54+0100,7.3955899999999986,0
pool_5_050855ac-5_data_ph,2018-02-13T19:53:11+0100,7.3997899999999985,0
pool_5_050855ac-5_data_ph,2018-02-13T21:13:29+0100,7.3872,0
pool_5_050855ac-5_data_ph,2018-02-13T22:33:44+0100,7.39071,0
pool_5_050855ac-5_data_ph,2018-02-13T23:54:03+0100,7.39428,0
pool_5_050855ac-5_data_ph,2018-02-14T01:14:21+0100,7.396489999999999,0
pool_5_050855ac-5_data_ph,2018-02-14T02:34:40+0100,7.3994300000000015,0
pool_5_050855ac-5_data_ph,2018-02-14T03:54:56+0100,7.40171,0
pool_5_050855ac-5_data_ph,2018-02-14T05:15:14+0100,7.4074,0
pool_5_050855ac-5_data_ph,2018-02-14T06:35:33+0100,7.41034,0
pool_5_050855ac-5_data_ph,2018-02-14T07:55:50+0100,7.41327,0
pool_5_050855ac-5_data_ph,2018-02-14T09:16:09+0100,7.4161899999999985,0
pool_5_050855ac-5_data_ph,2018-02-14T10:36:26+0100,7.422960000000002,0
pool_5_050855ac-5_data_ph,2018-02-14T11:56:43+0100,7.42012,0
pool_5_050855ac-5_data_ph,2018-02-14T13:17:00+0100,7.41328,0
pool_5_050855ac-5_data_ph,2018-02-14T14:37:18+0100,7.40733,0
pool_5_050855ac-5_data_ph,2018-02-14T15:57:37+0100,7.397660000000001,0
pool_5_050855ac-5_data_ph,2018-02-14T17:17:54+0100,7.39278,0
pool_5_050855ac-5_data_ph,2018-02-14T18:38:12+0100,7.38409,0
pool_5_050855ac-5_data_ph,2018-02-14T19:58:31+0100,7.38582,0
pool_5_050855ac-5_data_ph,2018-02-14T21:18:48+0100,7.37755,0
pool_5_050855ac-5_data_ph,2018-02-14T22:39:04+0100,7.38524,0
pool_5_050855ac-5_data_ph,2018-02-14T23:59:23+0100,7.38888,0
pool_5_050855ac-5_data_ph,2018-02-15T01:19:40+0100,7.39324,0
pool_5_050855ac-5_data_ph,2018-02-15T02:39:58+0100,7.39831,0
pool_5_050855ac-5_data_ph,2018-02-15T04:00:17+0100,7.402710000000001,0
pool_5_050855ac-5_data_ph,2018-02-15T05:20:35+0100,7.40711,0
pool_5_050855ac-5_data_ph,2018-02-15T06:40:51+0100,7.413589999999999,0
pool_5_050855ac-5_data_ph,2018-02-15T08:01:09+0100,7.41728,0
pool_5_050855ac-5_data_ph,2018-02-15T09:21:27+0100,7.422989999999999,0
pool_5_050855ac-5_data_ph,2018-02-15T10:41:45+0100,7.43007,0
pool_5_050855ac-5_data_ph,2018-02-15T12:02:06+0100,7.4253,0
pool_5_050855ac-5_data_ph,2018-02-15T13:22:21+0100,7.42097,0
pool_5_050855ac-5_data_ph,2018-02-15T14:42:38+0100,7.41886,0
pool_5_050855ac-5_data_ph,2018-02-15T16:02:56+0100,7.418189999999999,0
pool_5_050855ac-5_data_ph,2018-02-15T17:23:16+0100,7.4169,0
pool_5_050855ac-5_data_ph,2018-02-15T18:43:32+0100,7.41776,0
pool_5_050855ac-5_data_ph,2018-02-15T20:03:48+0100,7.40935,0
pool_5_050855ac-5_data_ph,2018-02-15T21:24:07+0100,7.41056,0
pool_5_050855ac-5_data_ph,2018-02-15T22:44:26+0100,7.41061,0
pool_5_050855ac-5_data_ph,2018-02-16T00:04:43+0100,7.41206,0
pool_5_050855ac-5_data_ph,2018-02-16T01:25:01+0100,7.4135300000000015,0
pool_5_050855ac-5_data_ph,2018-02-16T02:45:19+0100,7.414989999999999,0
pool_5_050855ac-5_data_ph,2018-02-16T04:05:37+0100,7.41645,0
pool_5_050855ac-5_data_ph,2018-02-16T05:25:54+0100,7.41792,0
pool_5_050855ac-5_data_ph,2018-02-16T06:46:13+0100,7.41803,0
pool_5_050855ac-5_data_ph,2018-02-16T08:06:29+0100,7.42018,0
pool_5_050855ac-5_data_ph,2018-02-16T09:26:48+0100,7.422060000000001,0
pool_5_050855ac-5_data_ph,2018-02-16T10:47:06+0100,7.42273,0
pool_5_050855ac-5_data_ph,2018-02-16T12:07:23+0100,7.42338,0
pool_5_050855ac-5_data_ph,2018-02-16T13:27:43+0100,7.42197,0
pool_5_050855ac-5_data_ph,2018-02-16T14:47:58+0100,7.42058,0
pool_5_050855ac-5_data_ph,2018-02-16T16:08:15+0100,7.419869999999999,0
pool_5_050855ac-5_data_ph,2018-02-16T17:28:34+0100,7.41851,0
pool_5_050855ac-5_data_ph,2018-02-16T18:48:52+0100,7.417860000000001,0
pool_5_050855ac-5_data_ph,2018-02-16T20:09:11+0100,7.382789999999999,0
pool_5_050855ac-5_data_ph,2018-02-16T21:29:29+0100,7.3881,0
pool_5_050855ac-5_data_ph,2018-02-16T22:49:44+0100,7.3867600000000015,0
pool_5_050855ac-5_data_ph,2018-02-17T00:10:04+0100,7.38613,0
pool_5_050855ac-5_data_ph,2018-02-17T01:30:21+0100,7.38197,0
pool_5_050855ac-5_data_ph,2018-02-17T02:50:39+0100,7.38472,0
pool_5_050855ac-5_data_ph,2018-02-17T04:10:56+0100,7.38408,0
pool_5_050855ac-5_data_ph,2018-02-17T05:31:13+0100,7.38415,0
pool_5_050855ac-5_data_ph,2018-02-17T06:51:32+0100,7.38423,0
pool_5_050855ac-5_data_ph,2018-02-17T08:11:51+0100,7.384989999999998,0
pool_5_050855ac-5_data_ph,2018-02-17T09:32:07+0100,7.386439999999999,0
pool_5_050855ac-5_data_ph,2018-02-17T10:52:25+0100,7.38991,0
pool_5_050855ac-5_data_ph,2018-02-17T12:12:43+0100,7.39066,0
pool_5_050855ac-5_data_ph,2018-02-17T13:33:01+0100,7.39468,0
pool_5_050855ac-5_data_ph,2018-02-17T14:53:19+0100,7.386819999999998,0
pool_5_050855ac-5_data_ph,2018-02-17T16:13:36+0100,7.38616,0
pool_5_050855ac-5_data_ph,2018-02-17T17:33:53+0100,7.388269999999999,0
pool_5_050855ac-5_data_ph,2018-02-17T18:54:11+0100,7.38628,0
pool_5_050855ac-5_data_ph,2018-02-17T20:14:31+0100,7.35908,0
pool_5_050855ac-5_data_ph,2018-02-17T21:34:47+0100,7.3658100000000015,0
pool_5_050855ac-5_data_ph,2018-02-17T22:55:04+0100,7.36515,0
pool_5_050855ac-5_data_ph,2018-02-18T00:15:22+0100,7.3665699999999985,0
pool_5_050855ac-5_data_ph,2018-02-18T01:35:40+0100,7.365939999999998,0
pool_5_050855ac-5_data_ph,2018-02-18T02:55:58+0100,7.3694,0
pool_5_050855ac-5_data_ph,2018-02-18T04:16:17+0100,7.371510000000002,0
pool_5_050855ac-5_data_ph,2018-02-18T05:36:34+0100,7.37295,0
pool_5_050855ac-5_data_ph,2018-02-18T06:56:51+0100,7.377839999999999,0
pool_5_050855ac-5_data_ph,2018-02-18T08:17:09+0100,7.37725,0
pool_5_050855ac-5_data_ph,2018-02-18T09:37:28+0100,7.38002,0
pool_5_050855ac-5_data_ph,2018-02-18T10:57:46+0100,7.379060000000001,0
pool_5_050855ac-5_data_ph,2018-02-18T12:18:02+0100,7.368419999999999,0
pool_5_050855ac-5_data_ph,2018-02-18T13:38:20+0100,7.36332,0
pool_5_050855ac-5_data_ph,2018-02-18T14:58:39+0100,7.35686,0
pool_5_050855ac-5_data_ph,2018-02-18T16:18:57+0100,7.35875,0
pool_5_050855ac-5_data_ph,2018-02-18T17:39:15+0100,7.3559800000000015,0
pool_5_050855ac-5_data_ph,2018-02-18T18:59:32+0100,7.354030000000002,0
pool_5_050855ac-5_data_ph,2018-02-18T20:19:49+0100,7.352989999999999,0
pool_5_050855ac-5_data_ph,2018-02-18T21:40:07+0100,7.35647,0
pool_5_050855ac-5_data_ph,2018-02-18T23:00:26+0100,7.35929,0
pool_5_050855ac-5_data_ph,2018-02-19T00:21:27+0100,7.36213,0
pool_5_050855ac-5_data_ph,2018-02-19T01:41:00+0100,7.3725,0
pool_5_050855ac-5_data_ph,2018-02-19T03:01:16+0100,7.37402,0
pool_5_050855ac-5_data_ph,2018-02-19T04:21:34+0100,7.37688,0
pool_5_050855ac-5_data_ph,2018-02-19T05:41:53+0100,7.379760000000001,0
pool_5_050855ac-5_data_ph,2018-02-19T07:02:11+0100,7.38266,0
pool_5_050855ac-5_data_ph,2018-02-19T08:22:29+0100,7.395810000000001,0
pool_5_050855ac-5_data_ph,2018-02-19T09:42:47+0100,7.39658,0
pool_5_050855ac-5_data_ph,2018-02-19T11:03:06+0100,7.394989999999999,0
pool_5_050855ac-5_data_ph,2018-02-19T12:23:21+0100,7.38473,0
pool_5_050855ac-5_data_ph,2018-02-19T13:43:40+0100,7.37604,0
pool_5_050855ac-5_data_ph,2018-02-19T15:03:58+0100,7.36959,0
pool_5_050855ac-5_data_ph,2018-02-19T16:24:16+0100,7.36799,0
pool_5_050855ac-5_data_ph,2018-02-19T17:44:33+0100,7.3679,0
pool_5_050855ac-5_data_ph,2018-02-19T19:04:50+0100,7.365939999999998,0
pool_5_050855ac-5_data_ph,2018-02-19T20:25:09+0100,7.38036,0
pool_5_050855ac-5_data_ph,2018-02-19T21:45:27+0100,7.37765,0
pool_5_050855ac-5_data_ph,2018-02-19T23:05:46+0100,7.37776,0
pool_5_050855ac-5_data_ph,2018-02-20T00:26:02+0100,7.38817,0
pool_5_050855ac-5_data_ph,2018-02-20T01:46:18+0100,7.3911,0
pool_5_050855ac-5_data_ph,2018-02-20T03:06:37+0100,7.3927,0
pool_5_050855ac-5_data_ph,2018-02-20T04:26:56+0100,7.39637,0
pool_5_050855ac-5_data_ph,2018-02-20T05:47:14+0100,7.40141,0
pool_5_050855ac-5_data_ph,2018-02-20T07:07:31+0100,7.405769999999999,0
pool_5_050855ac-5_data_ph,2018-02-20T08:27:48+0100,7.410819999999998,0
pool_5_050855ac-5_data_ph,2018-02-20T09:48:05+0100,7.41839,0
pool_5_050855ac-5_data_ph,2018-02-20T11:08:25+0100,7.419969999999998,0
pool_5_050855ac-5_data_ph,2018-02-20T12:28:43+0100,7.40563,0
pool_5_050855ac-5_data_ph,2018-02-20T13:49:01+0100,7.39762,0
pool_5_050855ac-5_data_ph,2018-02-20T15:09:17+0100,7.39187,0
pool_5_050855ac-5_data_ph,2018-02-20T16:29:36+0100,7.391660000000001,0
pool_5_050855ac-5_data_ph,2018-02-20T17:49:53+0100,7.392289999999999,0
pool_5_050855ac-5_data_ph,2018-02-20T19:10:12+0100,7.39447,0
pool_5_050855ac-5_data_ph,2018-02-20T20:30:28+0100,7.391769999999998,0
pool_5_050855ac-5_data_ph,2018-02-20T21:50:46+0100,7.3994300000000015,0
pool_5_050855ac-5_data_ph,2018-02-20T23:11:03+0100,7.4036399999999984,0
pool_5_050855ac-5_data_ph,2018-02-21T00:31:22+0100,7.406519999999999,0
pool_5_050855ac-5_data_ph,2018-02-21T01:51:40+0100,7.40875,0
pool_5_050855ac-5_data_ph,2018-02-21T03:11:57+0100,7.410989999999999,0
pool_5_050855ac-5_data_ph,2018-02-21T04:32:16+0100,7.4139300000000015,0
pool_5_050855ac-5_data_ph,2018-02-21T05:52:34+0100,7.41754,0
pool_5_050855ac-5_data_ph,2018-02-21T07:12:50+0100,7.419810000000001,0
pool_5_050855ac-5_data_ph,2018-02-21T08:33:08+0100,7.42409,0
pool_5_050855ac-5_data_ph,2018-02-21T09:53:25+0100,7.42552,0
pool_5_050855ac-5_data_ph,2018-02-21T11:13:43+0100,7.422639999999999,0
pool_5_050855ac-5_data_ph,2018-02-21T12:34:02+0100,7.422560000000002,0
pool_5_050855ac-5_data_ph,2018-02-21T13:54:21+0100,7.42117,0
pool_5_050855ac-5_data_ph,2018-02-21T15:14:40+0100,7.41978,0
pool_5_050855ac-5_data_ph,2018-02-21T16:34:55+0100,7.42045,0
pool_5_050855ac-5_data_ph,2018-02-21T17:55:13+0100,7.421239999999999,0
pool_5_050855ac-5_data_ph,2018-02-21T19:15:31+0100,7.424860000000002,0
pool_5_050855ac-5_data_ph,2018-02-21T20:35:50+0100,7.39889,0
pool_5_050855ac-5_data_ph,2018-02-21T21:56:06+0100,7.40303,0
pool_5_050855ac-5_data_ph,2018-02-21T23:16:24+0100,7.40517,0
pool_5_050855ac-5_data_ph,2018-02-22T00:36:41+0100,7.40734,0
pool_5_050855ac-5_data_ph,2018-02-22T01:57:01+0100,7.4109,0
pool_5_050855ac-5_data_ph,2018-02-22T03:17:18+0100,7.413760000000001,0
pool_5_050855ac-5_data_ph,2018-02-22T04:37:35+0100,7.4145699999999986,0
pool_5_050855ac-5_data_ph,2018-02-22T05:57:53+0100,7.41608,0
pool_5_050855ac-5_data_ph,2018-02-22T07:18:11+0100,7.4183,0
pool_5_050855ac-5_data_ph,2018-02-22T08:38:28+0100,7.421839999999999,0
pool_5_050855ac-5_data_ph,2018-02-22T09:58:46+0100,7.42258,0
pool_5_050855ac-5_data_ph,2018-02-22T11:19:05+0100,7.4205,0
pool_5_050855ac-5_data_ph,2018-02-22T12:39:22+0100,7.418369999999999,0
pool_5_050855ac-5_data_ph,2018-02-22T13:59:39+0100,7.41616,0
pool_5_050855ac-5_data_ph,2018-02-22T15:19:58+0100,7.409,0
pool_5_050855ac-5_data_ph,2018-02-22T16:40:15+0100,7.40877,0
pool_5_050855ac-5_data_ph,2018-02-22T18:00:34+0100,7.410760000000002,0
pool_5_050855ac-5_data_ph,2018-02-22T19:20:50+0100,7.4136,0
pool_5_050855ac-5_data_ph,2018-02-22T20:41:08+0100,7.400239999999998,0
pool_5_050855ac-5_data_ph,2018-02-22T22:01:26+0100,7.40643,0
pool_5_050855ac-5_data_ph,2018-02-22T23:21:43+0100,7.40856,0
pool_5_050855ac-5_data_ph,2018-02-23T00:42:02+0100,7.41003,0
pool_5_050855ac-5_data_ph,2018-02-23T02:02:19+0100,7.412889999999999,0
pool_5_050855ac-5_data_ph,2018-02-23T03:22:36+0100,7.41507,0
pool_5_050855ac-5_data_ph,2018-02-23T04:42:55+0100,7.4172600000000015,0
pool_5_050855ac-5_data_ph,2018-02-23T06:03:12+0100,7.42015,0
pool_5_050855ac-5_data_ph,2018-02-23T07:23:29+0100,7.42238,0
pool_5_050855ac-5_data_ph,2018-02-23T08:43:47+0100,7.42595,0
pool_5_050855ac-5_data_ph,2018-02-23T10:04:06+0100,7.427339999999999,0
pool_5_050855ac-5_data_ph,2018-02-23T11:24:28+0100,7.4252,0
pool_5_050855ac-5_data_ph,2018-02-23T12:44:41+0100,7.42218,0
pool_5_050855ac-5_data_ph,2018-02-23T14:05:00+0100,7.4186,0
pool_5_050855ac-5_data_ph,2018-02-23T15:25:17+0100,7.41713,0
pool_5_050855ac-5_data_ph,2018-02-23T16:45:34+0100,7.4171,0
pool_5_050855ac-5_data_ph,2018-02-23T18:05:54+0100,7.41851,0
pool_5_050855ac-5_data_ph,2018-02-23T19:26:10+0100,7.422110000000001,0
pool_5_050855ac-5_data_ph,2018-02-23T20:46:28+0100,7.40574,0
pool_5_050855ac-5_data_ph,2018-02-23T22:06:47+0100,7.40987,0
pool_5_050855ac-5_data_ph,2018-02-23T23:27:05+0100,7.41132,0
pool_5_050855ac-5_data_ph,2018-02-24T00:47:23+0100,7.4135,0
pool_5_050855ac-5_data_ph,2018-02-24T02:07:39+0100,7.41705,0
pool_5_050855ac-5_data_ph,2018-02-24T03:27:56+0100,7.419189999999999,0
pool_5_050855ac-5_data_ph,2018-02-24T04:48:14+0100,7.42063,0
pool_5_050855ac-5_data_ph,2018-02-24T06:08:34+0100,7.42138,0
pool_5_050855ac-5_data_ph,2018-02-24T07:28:52+0100,7.42282,0
pool_5_050855ac-5_data_ph,2018-02-24T08:49:08+0100,7.42353,0
pool_5_050855ac-5_data_ph,2018-02-24T10:09:25+0100,7.42132,0
pool_5_050855ac-5_data_ph,2018-02-24T11:29:44+0100,7.41118,0
pool_5_050855ac-5_data_ph,2018-02-24T12:50:02+0100,7.40095,0
pool_5_050855ac-5_data_ph,2018-02-24T14:10:19+0100,7.3921100000000015,0
pool_5_050855ac-5_data_ph,2018-02-24T15:30:37+0100,7.38687,0
pool_5_050855ac-5_data_ph,2018-02-24T16:50:54+0100,7.39946,0
pool_5_050855ac-5_data_ph,2018-02-24T18:11:13+0100,7.39652,0
pool_5_050855ac-5_data_ph,2018-02-24T19:31:31+0100,7.391669999999999,0
pool_5_050855ac-5_data_ph,2018-02-24T20:51:50+0100,7.380839999999999,0
pool_5_050855ac-5_data_ph,2018-02-24T22:12:05+0100,7.38702,0
pool_5_050855ac-5_data_ph,2018-02-24T23:32:24+0100,7.38912,0
pool_5_050855ac-5_data_ph,2018-02-25T00:52:41+0100,7.39053,0
pool_5_050855ac-5_data_ph,2018-02-25T02:13:01+0100,7.40084,0
pool_5_050855ac-5_data_ph,2018-02-25T03:33:16+0100,7.40165,0
pool_5_050855ac-5_data_ph,2018-02-25T04:53:35+0100,7.402430000000002,0
pool_5_050855ac-5_data_ph,2018-02-25T06:13:52+0100,7.4046,0
pool_5_050855ac-5_data_ph,2018-02-25T07:34:12+0100,7.40815,0
pool_5_050855ac-5_data_ph,2018-02-25T08:54:28+0100,7.411739999999999,0
pool_5_050855ac-5_data_ph,2018-02-25T10:14:46+0100,7.41538,0
pool_5_050855ac-5_data_ph,2018-02-25T11:35:02+0100,7.418310000000001,0
pool_5_050855ac-5_data_ph,2018-02-25T12:55:21+0100,7.421939999999998,0
pool_5_050855ac-5_data_ph,2018-02-25T14:15:40+0100,7.42483,0
pool_5_050855ac-5_data_ph,2018-02-25T15:35:57+0100,7.42708,0
pool_5_050855ac-5_data_ph,2018-02-25T16:56:15+0100,7.43012,0
pool_5_050855ac-5_data_ph,2018-02-25T18:16:32+0100,7.43526,0
pool_5_050855ac-5_data_ph,2018-02-25T19:36:49+0100,7.44103,0
pool_5_050855ac-5_data_ph,2018-02-25T20:57:08+0100,7.44544,0
pool_5_050855ac-5_data_ph,2018-02-25T22:17:26+0100,7.44986,0
pool_5_050855ac-5_data_ph,2018-02-25T23:37:43+0100,7.45431,0
pool_5_050855ac-5_data_ph,2018-02-26T00:58:00+0100,7.45953,0
pool_5_050855ac-5_data_ph,2018-02-26T02:18:19+0100,7.46477,0
pool_5_050855ac-5_data_ph,2018-02-26T03:38:38+0100,7.47001,0
pool_5_050855ac-5_data_ph,2018-02-26T04:58:55+0100,7.47526,0
pool_5_050855ac-5_data_ph,2018-02-26T06:19:12+0100,7.48258,0
pool_5_050855ac-5_data_ph,2018-02-26T07:39:29+0100,7.489910000000001,0
pool_5_050855ac-5_data_ph,2018-02-26T08:59:51+0100,7.4985300000000015,0
pool_5_050855ac-5_data_ph,2018-02-26T10:20:06+0100,7.50062,0
pool_5_050855ac-5_data_ph,2018-02-26T11:40:24+0100,7.4927100000000015,0
pool_5_050855ac-5_data_ph,2018-02-26T13:00:41+0100,7.48446,0
pool_5_050855ac-5_data_ph,2018-02-26T14:20:59+0100,7.480689999999999,0
pool_5_050855ac-5_data_ph,2018-02-26T15:41:17+0100,7.47855,0
pool_5_050855ac-5_data_ph,2018-02-26T17:01:35+0100,7.476489999999999,0
pool_5_050855ac-5_data_ph,2018-02-26T18:21:53+0100,7.48747,0
pool_5_050855ac-5_data_ph,2018-02-26T19:42:12+0100,7.41515,1
pool_5_050855ac-5_data_ph,2018-02-26T21:02:29+0100,7.4222199999999985,0
pool_5_050855ac-5_data_ph,2018-02-26T22:22:46+0100,7.42665,0
pool_5_050855ac-5_data_ph,2018-02-26T23:43:04+0100,7.43112,0
pool_5_050855ac-5_data_ph,2018-02-27T01:03:23+0100,7.43491,0
pool_5_050855ac-5_data_ph,2018-02-27T02:23:39+0100,7.4394,0
pool_5_050855ac-5_data_ph,2018-02-27T03:43:57+0100,7.44458,0
pool_5_050855ac-5_data_ph,2018-02-27T05:04:14+0100,7.448410000000001,0
pool_5_050855ac-5_data_ph,2018-02-27T06:24:34+0100,7.45362,0
pool_5_050855ac-5_data_ph,2018-02-27T07:44:50+0100,7.460889999999999,0
pool_5_050855ac-5_data_ph,2018-02-27T09:05:08+0100,7.46669,0
pool_5_050855ac-5_data_ph,2018-02-27T10:25:26+0100,7.47342,0
pool_5_050855ac-5_data_ph,2018-02-27T11:45:44+0100,7.47146,0
pool_5_050855ac-5_data_ph,2018-02-27T13:06:03+0100,7.466089999999999,0
pool_5_050855ac-5_data_ph,2018-02-27T14:26:20+0100,7.4595699999999985,0
pool_5_050855ac-5_data_ph,2018-02-27T15:46:36+0100,7.45598,0
pool_5_050855ac-5_data_ph,2018-02-27T17:06:55+0100,7.45591,0
pool_5_050855ac-5_data_ph,2018-02-27T18:27:14+0100,7.45344,0
pool_5_050855ac-5_data_ph,2018-02-27T19:47:31+0100,7.46025,0
pool_5_050855ac-5_data_ph,2018-02-27T21:07:49+0100,7.469889999999999,0
pool_5_050855ac-5_data_ph,2018-02-27T22:28:08+0100,7.47665,0
pool_5_050855ac-5_data_ph,2018-02-27T23:48:23+0100,7.48267,0
pool_5_050855ac-5_data_ph,2018-02-28T01:08:42+0100,7.48865,0
pool_5_050855ac-5_data_ph,2018-02-28T02:29:00+0100,7.49603,0
pool_5_050855ac-5_data_ph,2018-02-28T03:49:17+0100,7.50409,0
pool_5_050855ac-5_data_ph,2018-02-28T05:09:35+0100,7.51486,0
pool_5_050855ac-5_data_ph,2018-02-28T06:29:53+0100,7.52348,0
pool_5_050855ac-5_data_ph,2018-02-28T07:50:11+0100,7.5293199999999985,0
pool_5_050855ac-5_data_ph,2018-02-28T09:10:30+0100,7.53228,0
pool_5_050855ac-5_data_ph,2018-02-28T10:30:47+0100,7.53217,0
pool_5_050855ac-5_data_ph,2018-02-28T11:51:03+0100,7.5162,0
pool_5_050855ac-5_data_ph,2018-02-28T13:11:22+0100,7.50807,0
pool_5_050855ac-5_data_ph,2018-02-28T14:31:40+0100,7.5023,0
pool_5_050855ac-5_data_ph,2018-02-28T15:51:58+0100,7.50287,0
pool_5_050855ac-5_data_ph,2018-02-28T17:12:16+0100,7.501419999999999,0
